GCF_000478385.1	NC_055021.1	0.6874525714285715
GCF_000478385.1	NC_055025.1	0.6859126610630285
GCF_000478385.1	NC_055020.1	0.6621902534984799
GCF_000478385.1	NC_055022.1	0.6380947755717028
GCF_000478385.1	NC_055024.1	0.4423492296833548
GCF_000478385.1	NC_055023.1	0.31930816001195605
GCF_000478385.1	NC_007047.1	0.14783145885916205
GCF_000478385.1	NC_048192.1	0.08651152710962375
GCF_000478385.1	NC_007051.1	0.06507038772447843
GCF_000478385.1	NC_007053.1	0.01819927601809955
GCF_000478385.1	NC_055043.1	0.017026600578273446
GCF_000478385.1	NC_054977.1	0.01579999307239349
GCF_000478385.1	NC_029119.1	0.013995175923461164
