GCF_000281535.2	NC_049448.1	1.1127689904646585
GCF_000281535.2	NC_049449.1	1.09989
GCF_000281535.2	NC_049452.1	0.6948038951148535
GCF_000281535.2	NC_047818.1	0.28712738819320216
GCF_000281535.2	NC_019488.1	0.19871362487909255
GCF_000281535.2	NC_049342.1	0.1914310523494729
GCF_000281535.2	NC_049454.1	0.1695960672596708
GCF_000281535.2	NC_049453.1	0.1634033423732283
GCF_000281535.2	NC_016761.1	0.05001628683693517
GCF_000281535.2	KC911857.1	0.0500098229470909
GCF_000281535.2	KC911856.1	0.0500098229470909
GCF_000281535.2	JQ691610.1	0.0500098229470909
GCF_000281535.2	NC_054654.1	0.017168485382176826
GCF_000281535.2	NC_054653.1	0.016835911275894032
GCF_000281535.2	NC_054652.1	0.01665070799667427
