GCF_000008865.2	NC_004914.3	2.2382987771505123
GCF_000008865.2	NC_000924.1	2.0703795595913728
GCF_000008865.2	NC_049942.1	2.0485170670303154
GCF_000008865.2	NC_004913.3	2.0247799625831027
GCF_000008865.2	NC_010237.1	2.0126432860635695
GCF_000008865.2	NC_000902.1	1.8876471915920057
GCF_000008865.2	NC_011356.1	1.8579384246575343
GCF_000008865.2	NC_049943.1	1.8542921006847404
GCF_000008865.2	NC_049923.1	1.8454242753984065
GCF_000008865.2	NC_049924.1	1.8383589485362097
GCF_000008865.2	NC_049922.1	1.804360686383751
GCF_000008865.2	NC_028656.1	1.8000776020013642
GCF_000008865.2	NC_027984.1	1.7933262236246683
GCF_000008865.2	NC_049945.1	1.7872508226589914
GCF_000008865.2	NC_011357.1	1.7571276264340998
GCF_000008865.2	NC_049944.1	1.6677831910292062
GCF_000008865.2	NC_028449.1	1.5565247306076861
GCF_000008865.2	NC_049941.1	1.491716642320749
GCF_000008865.2	NC_049954.1	1.4785715540282551
GCF_000008865.2	AP004402.1	1.4399642438274105
GCF_000008865.2	KJ909655.1	1.406158337994995
GCF_000008865.2	NC_049925.1	1.3699853413445922
GCF_000008865.2	NC_049953.1	1.353388607487718
GCF_000008865.2	NC_049949.1	1.2569758881867839
GCF_000008865.2	NC_004813.1	1.2269644191265323
GCF_000008865.2	NC_042057.1	1.209736540477577
GCF_000008865.2	NC_049951.1	1.1930493306964665
GCF_000008865.2	NC_041935.1	1.073410768126346
GCF_000008865.2	NC_019723.1	1.0525599456360162
GCF_000008865.2	NC_001416.1	1.0322445985732547
GCF_000008865.2	NC_019716.1	0.9661147157942034
GCF_000008865.2	NC_049920.1	0.9620121786503572
GCF_000008865.2	NC_049955.1	0.9560204565408253
GCF_000008865.2	NC_049921.1	0.9284170600283599
GCF_000008865.2	NC_049952.1	0.8627981764862703
GCF_000008865.2	NC_019711.1	0.860982626459144
GCF_000008865.2	NC_049918.1	0.8501177684617865
GCF_000008865.2	NC_049919.1	0.8364563447794167
GCF_000008865.2	NC_028685.1	0.8205689774227936
GCF_000008865.2	NC_029120.1	0.8065254899383982
GCF_000008865.2	NC_049947.1	0.7639449902575851
GCF_000008865.2	NC_028660.1	0.6992761320553781
GCF_000008865.2	NC_049917.1	0.6789811294440544
GCF_000008865.2	NC_009514.1	0.6611329958954508
GCF_000008865.2	NC_019442.1	0.5766065803083126
GCF_000008865.2	NC_049946.1	0.5122459526521315
GCF_000008865.2	NC_025434.1	0.4869651981690298
GCF_000008865.2	NC_008464.1	0.47930269663667463
GCF_000008865.2	KF030445.1	0.4038814397059756
GCF_000008865.2	NC_049948.1	0.39613904161512997
GCF_000008865.2	NC_049391.1	0.20721803773584904
GCF_000008865.2	NC_049343.1	0.19352535607275811
GCF_000008865.2	NC_026014.1	0.18501742335399565
GCF_000008865.2	NC_049341.1	0.16107049817272553
GCF_000008865.2	NC_049344.1	0.15432050448341006
GCF_000008865.2	NC_027339.1	0.14114808929641304
GCF_000008865.2	NC_002166.1	0.0947466413094157
GCF_000008865.2	NC_019705.1	0.08768300523749324
GCF_000008865.2	NC_002730.1	0.08350837193513853
GCF_000008865.2	NC_019708.1	0.08104618300305894
GCF_000008865.2	NC_019501.1	0.07739425162689806
GCF_000008865.2	NC_005344.1	0.07392925748533669
GCF_000008865.2	AF547987.1	0.07392925748533669
GCF_000008865.2	NC_019715.1	0.07248724038607307
GCF_000008865.2	NC_019768.1	0.06910600945307226
GCF_000008865.2	NC_049926.1	0.06226979910548815
GCF_000008865.2	NC_019710.1	0.061308788995332854
GCF_000008865.2	NC_019769.1	0.05985441689764911
GCF_000008865.2	NC_016160.1	0.05878669430730203
GCF_000008865.2	NC_019709.1	0.051327485264753295
GCF_000008865.2	NC_014900.1	0.05115129556433904
GCF_000008865.2	NC_011802.1	0.04978293316802174
GCF_000008865.2	NC_002167.1	0.04855258985200847
GCF_000008865.2	NC_019719.1	0.04757225847620883
GCF_000008865.2	NC_004348.1	0.04745475552496375
GCF_000008865.2	NC_019767.1	0.04301425476279418
GCF_000008865.2	NC_003356.1	0.040383721902524955
GCF_000008865.2	NC_019720.1	0.04036376427923844
GCF_000008865.2	NC_027398.1	0.02899139538485364
GCF_000008865.2	NC_019714.1	0.025398437964433966
GCF_000008865.2	NC_030919.1	0.022223770569098026
GCF_000008865.2	NC_019706.1	0.021422939457690506
GCF_000008865.2	NC_005841.1	0.017656215119228814
GCF_000008865.2	NC_002371.2	0.015739562122519413
GCF_000008865.2	BK000583.1	0.015739562122519413
GCF_000008865.2	AF527608.1	0.015739562122519413
GCF_000008865.2	NC_031019.1	0.015707562725728912
GCF_000008865.2	NC_042346.1	0.014467916594694635
GCF_000008865.2	CP000711.1	0.013953491929266048
GCF_000008865.2	NC_013059.1	0.013717744966442954
GCF_000008865.2	NC_011976.1	0.013042311000557931
GCF_000008865.2	NC_019445.1	0.012993086816720257
GCF_000008865.2	NC_019704.1	0.01279107515492958
GCF_000008865.2	NC_006949.1	0.012407613006396588
