GCF_005457265.1	NC_010393.1	1.4461416404886562
GCF_005457265.1	NC_021774.1	0.6977074823481945
GCF_005457265.1	NC_029003.2	0.41910843305418216
GCF_005457265.1	NC_010392.1	0.3666879070342951
GCF_005457265.1	NC_013059.1	0.34401255790115925
GCF_005457265.1	NC_010391.1	0.3422963743182829
GCF_005457265.1	NC_001317.1	0.28639651743730404
GCF_005457265.1	NC_047833.1	0.2800097090060171
GCF_005457265.1	NC_042346.1	0.15608722763726093
GCF_005457265.1	NC_011976.1	0.1392008257392598
GCF_005457265.1	NC_004313.1	0.1251875264639219
GCF_005457265.1	NC_019545.1	0.1202368750923873
GCF_005457265.1	NC_005841.1	0.09525108356889178
GCF_005457265.1	NC_004348.1	0.08731094717175938
GCF_005457265.1	NC_028696.2	0.08632079442643573
GCF_005457265.1	NC_031940.1	0.07896268096930534
GCF_005457265.1	NC_028699.1	0.0721938114874816
GCF_005457265.1	NC_005344.1	0.05776696257971979
GCF_005457265.1	AF547987.1	0.05776696257971979
GCF_005457265.1	CP000711.1	0.055399290670778735
GCF_005457265.1	NC_019708.1	0.053601058651416414
GCF_005457265.1	NC_019705.1	0.05233478675920432
GCF_005457265.1	NC_002730.1	0.05035415515575633
GCF_005457265.1	NC_029015.2	0.04431420364678146
GCF_005457265.1	NC_028701.2	0.04431420364678146
GCF_005457265.1	NC_027398.1	0.042497227814774656
GCF_005457265.1	NC_030919.1	0.041567334622094394
GCF_005457265.1	NC_031946.1	0.036531414583487874
GCF_005457265.1	NC_016160.1	0.033605529581844464
GCF_005457265.1	NC_006949.1	0.032930233262260133
GCF_005457265.1	NC_014900.1	0.03286031815741961
GCF_005457265.1	NC_047875.1	0.03277686331512205
GCF_005457265.1	NC_011802.1	0.026972586728976417
GCF_005457265.1	NC_019501.1	0.023249859254401456
GCF_005457265.1	NC_019709.1	0.02272097384944788
GCF_005457265.1	NC_049926.1	0.020668323902246162
GCF_005457265.1	NC_031019.1	0.020614864502858234
GCF_005457265.1	NC_002371.2	0.01906787172850158
GCF_005457265.1	BK000583.1	0.01906787172850158
GCF_005457265.1	AF527608.1	0.01906787172850158
GCF_005457265.1	NC_049944.1	0.015920239899678314
GCF_005457265.1	NC_049952.1	0.014099032258064515
GCF_005457265.1	NC_049942.1	0.014038621630126927
GCF_005457265.1	NC_049943.1	0.014026360396869761
GCF_005457265.1	NC_049945.1	0.013880638904734743
GCF_005457265.1	NC_049955.1	0.013828148375768217
GCF_005457265.1	NC_027339.1	0.013754601839068483
GCF_005457265.1	NC_049949.1	0.013571811074220843
GCF_005457265.1	NC_049947.1	0.013464329914566519
GCF_005457265.1	NC_049954.1	0.013415043909889266
GCF_005457265.1	NC_049953.1	0.013315784346942234
GCF_005457265.1	NC_002167.1	0.013233637873754154
GCF_005457265.1	NC_019767.1	0.01306721927530818
GCF_005457265.1	NC_011357.1	0.012920673242473492
GCF_005457265.1	NC_019710.1	0.01291571849668386
GCF_005457265.1	NC_049948.1	0.012640146829988428
GCF_005457265.1	NC_019706.1	0.012368165497896216
GCF_005457265.1	NC_028685.1	0.012250728230258866
GCF_005457265.1	NC_049921.1	0.00928163489312536
GCF_005457265.1	NC_027984.1	0.009154869532049172
GCF_005457265.1	NC_049920.1	0.008989295883229687
GCF_005457265.1	NC_008464.1	0.008710684119658687
GCF_005457265.1	NC_000902.1	0.008664392537166487
GCF_005457265.1	KJ909655.1	0.00863675695568968
GCF_005457265.1	NC_041935.1	0.00859628679109835
GCF_005457265.1	NC_049919.1	0.008594472743811322
GCF_005457265.1	NC_049925.1	0.00850231227671322
GCF_005457265.1	NC_004914.3	0.008420652090709024
GCF_005457265.1	NC_010237.1	0.008329133370139602
GCF_005457265.1	NC_049924.1	0.008135984745762713
