GCF_000009425.1	NC_002667.1	0.181082953100349
GCF_000009425.1	NC_004746.1	0.15129083615695701
GCF_000009425.1	NC_056724.1	0.14224850636202283
GCF_000009425.1	NC_002796.1	0.14224850636202283
GCF_000009425.1	NC_031016.1	0.116061629379485
GCF_000009425.1	NC_049811.1	0.08472955393376096
GCF_000009425.1	NC_004066.1	0.08135399478232515
GCF_000009425.1	DQ394806.1	0.08062439201745174
GCF_000009425.1	NC_049810.1	0.07859477963896568
GCF_000009425.1	NC_049812.1	0.0779142608695652
GCF_000009425.1	NC_021861.1	0.07250593335490133
GCF_000009425.1	DQ394808.1	0.06854747277172706
GCF_000009425.1	NC_002669.1	0.06779790599719195
GCF_000009425.1	DQ394807.1	0.05783958419958422
GCF_000009425.1	NC_002747.1	0.05582807656569411
GCF_000009425.1	NC_002703.1	0.055347875974652516
GCF_000009425.1	NC_049809.1	0.053246421912171285
GCF_000009425.1	NC_031017.1	0.05046389089450461
GCF_000009425.1	NC_002671.1	0.04806706370643652
GCF_000009425.1	NC_031040.1	0.047158278050458
GCF_000009425.1	NC_005822.1	0.046664117866467736
GCF_000009425.1	NC_002666.1	0.04347538409589735
GCF_000009425.1	DQ394809.1	0.0338988274063673
GCF_000009425.1	NC_002668.1	0.032242855016373924
GCF_000009425.1	NC_031064.1	0.03034279072979393
GCF_000009425.1	NC_031013.1	0.029479359227817185
GCF_000009425.1	NC_004302.1	0.029074409595202397
GCF_000009425.1	NC_049381.1	0.024907986251516374
GCF_000009425.1	NC_049401.1	0.023890344568484326
GCF_000009425.1	NC_049475.1	0.02370830046485421
GCF_000009425.1	DQ838728.1	0.023301742480587872
GCF_000009425.1	NC_049420.1	0.02288701153703015
GCF_000009425.1	NC_049421.1	0.022801381960361338
GCF_000009425.1	NC_049416.1	0.022547686375321337
GCF_000009425.1	NC_049377.1	0.022511695379273507
GCF_000009425.1	NC_049418.1	0.022421864192604418
GCF_000009425.1	NC_049422.1	0.022297089554698574
GCF_000009425.1	NC_049419.1	0.021824878009371464
GCF_000009425.1	NC_049423.1	0.021787220200328514
GCF_000009425.1	NC_049363.1	0.021593165811530004
GCF_000009425.1	NC_049402.1	0.021012548524246718
