GCF_001559615.2	NC_049449.1	0.22107456703681416
GCF_001559615.2	NC_047818.1	0.16124131663685154
GCF_001559615.2	NC_049452.1	0.13554123088353662
GCF_001559615.2	NC_049342.1	0.1283761402792312
GCF_001559615.2	NC_049949.1	0.11474136874799189
GCF_001559615.2	NC_049954.1	0.11360244368079422
GCF_001559615.2	NC_049955.1	0.1100331156716418
GCF_001559615.2	NC_049946.1	0.08584611780019524
GCF_001559615.2	NC_049948.1	0.07993226070302836
GCF_001559615.2	NC_047753.1	0.07664565519984091
GCF_001559615.2	NC_049947.1	0.07024383765496864
GCF_001559615.2	NC_049953.1	0.06234877498729459
GCF_001559615.2	NC_019488.1	0.05213759797168568
GCF_001559615.2	NC_010463.1	0.05041074110349332
GCF_001559615.2	NC_049454.1	0.046941693016933135
GCF_001559615.2	NC_042057.1	0.0351247492137449
GCF_001559615.2	NC_027339.1	0.03241707676678215
GCF_001559615.2	NC_009514.1	0.03230994066480934
GCF_001559615.2	NC_028943.1	0.030513556794472756
GCF_001559615.2	NC_041848.1	0.02880519230769231
GCF_001559615.2	KC618326.1	0.02880519230769231
GCF_001559615.2	NC_049951.1	0.024450386714003194
GCF_001559615.2	NC_019723.1	0.023412719260989593
GCF_001559615.2	NC_022749.1	0.023119902409577946
GCF_001559615.2	NC_019711.1	0.021760375148029098
GCF_001559615.2	NC_001416.1	0.021215715228238008
GCF_001559615.2	NC_049952.1	0.02001135245985686
GCF_001559615.2	NC_049945.1	0.0184039428512161
GCF_001559615.2	NC_049942.1	0.018159975873282285
GCF_001559615.2	NC_019716.1	0.017101458548640758
GCF_001559615.2	NC_030919.1	0.016493519496440193
GCF_001559615.2	NC_049944.1	0.01493918543154681
GCF_001559615.2	NC_002167.1	0.014728336101882613
GCF_001559615.2	NC_049943.1	0.014358559250978202
GCF_001559615.2	NC_011357.1	0.014328908877339215
GCF_001559615.2	NC_019768.1	0.014085464454519147
GCF_001559615.2	NC_027984.1	0.012920303067080467
GCF_001559615.2	NC_019704.1	0.012816379492957745
GCF_001559615.2	NC_004913.3	0.012447872248020582
GCF_001559615.2	KJ909655.1	0.012189088767849259
GCF_001559615.2	NC_000924.1	0.012083741203178209
GCF_001559615.2	NC_004914.3	0.011884099129269928
GCF_001559615.2	NC_010237.1	0.011717390961432289
GCF_001559615.2	NC_049924.1	0.011482346995377505
GCF_001559615.2	NC_011356.1	0.0112613201326144
GCF_001559615.2	NC_049921.1	0.010821825534373195
GCF_001559615.2	NC_049920.1	0.010610089941923216
GCF_001559615.2	NC_004813.1	0.01057606421543242
GCF_001559615.2	NC_049941.1	0.010392142783664234
GCF_001559615.2	NC_000902.1	0.010179750746611533
GCF_001559615.2	NC_008464.1	0.01015336996580232
GCF_001559615.2	NC_049919.1	0.010059800532778896
GCF_001559615.2	AP004402.1	0.010044108637577915
GCF_001559615.2	NC_041935.1	0.01003274407753051
GCF_001559615.2	NC_049925.1	0.009985822507307568
GCF_001559615.2	NC_049922.1	0.008894796249721436
GCF_001559615.2	NC_005856.1	0.008818713924050633
GCF_001559615.2	NC_042128.1	0.0072788717717144
