GCF_006695545.1	NC_010393.1	0.7077376963350785
GCF_006695545.1	NC_028943.1	0.5983312788589801
GCF_006695545.1	NC_055844.1	0.570741503348109
GCF_006695545.1	NC_055846.1	0.5482376222022126
GCF_006695545.1	NC_005056.1	0.5189450740423449
GCF_006695545.1	NC_041848.1	0.513966175
GCF_006695545.1	KC618326.1	0.513966175
GCF_006695545.1	NC_049388.1	0.49265127340590975
GCF_006695545.1	NC_049387.1	0.4920844386325425
GCF_006695545.1	NC_004745.1	0.4786064566519136
GCF_006695545.1	NC_022750.1	0.4724470940882597
GCF_006695545.1	NC_049389.1	0.47179745084811114
GCF_006695545.1	NC_049385.1	0.46983664092910477
GCF_006695545.1	NC_028896.1	0.43925300749808727
GCF_006695545.1	NC_049386.1	0.43181577368195456
GCF_006695545.1	NC_049390.1	0.41786934516561136
GCF_006695545.1	NC_055845.1	0.39561347723899054
GCF_006695545.1	NC_049461.1	0.386323293334171
GCF_006695545.1	NC_001895.1	0.38190876849343613
GCF_006695545.1	AF063097.1	0.38190876849343613
GCF_006695545.1	NC_049457.1	0.2914435471943681
GCF_006695545.1	NC_021774.1	0.19901703954004438
GCF_006695545.1	NC_010392.1	0.12275975253139758
GCF_006695545.1	NC_028699.1	0.0982443264604811
GCF_006695545.1	NC_049343.1	0.03372454980176145
GCF_006695545.1	NC_004313.1	0.033041927071658074
GCF_006695545.1	NC_010391.1	0.029970902324274983
GCF_006695545.1	NC_019545.1	0.028083294266708903
GCF_006695545.1	NC_031940.1	0.02029563024232633
