GCF_002951935.1	NC_055031.1	0.7568606407504571
GCF_002951935.1	NC_055030.1	0.582681810323272
GCF_002951935.1	NC_055029.1	0.5515966940244782
GCF_002951935.1	NC_028841.1	0.5404348158035237
GCF_002951935.1	NC_054984.1	0.31599022027181445
GCF_002951935.1	NC_028930.1	0.22488791950623632
GCF_002951935.1	NC_055028.1	0.21941888335066517
GCF_002951935.1	NC_048693.1	0.18638747548896376
GCF_002951935.1	NC_048689.1	0.1719283046465244
GCF_002951935.1	NC_048715.1	0.1591930162623562
GCF_002951935.1	NC_048718.1	0.15501613455847998
GCF_002951935.1	NC_028837.1	0.12290988845415442
GCF_002951935.1	NC_041909.1	0.1229009282659409
GCF_002951935.1	NC_041867.1	0.11540880138969312
GCF_002951935.1	NC_028851.1	0.11540576391630478
GCF_002951935.1	NC_048692.1	0.1148480045415839
GCF_002951935.1	NC_048688.1	0.11348010839559328
GCF_002951935.1	NC_048717.1	0.11179981900452489
GCF_002951935.1	NC_028758.1	0.10475727752216361
GCF_002951935.1	NC_028788.1	0.10355651506202007
GCF_002951935.1	KP296794.1	0.10325424192146637
GCF_002951935.1	NC_029084.1	0.10320260121084496
GCF_002951935.1	NC_028854.1	0.1024783203732504
GCF_002951935.1	NC_021865.1	0.0997229621736814
GCF_002951935.1	NC_048716.1	0.09904435133212111
GCF_002951935.1	NC_028767.1	0.09897274286465294
GCF_002951935.1	NC_048691.1	0.09857361140443505
GCF_002951935.1	NC_048690.1	0.0932676008492569
GCF_002951935.1	NC_028746.1	0.09136846618002668
GCF_002951935.1	NC_048714.1	0.0811637063488383
GCF_002951935.1	NC_054985.1	0.026235923160601263
