GCF_000012045.1	NC_007053.1	0.4942824870634645
GCF_000012045.1	NC_055039.1	0.4936892739647069
GCF_000012045.1	NC_055046.1	0.4914525859491778
GCF_000012045.1	NC_007052.1	0.48170413423170005
GCF_000012045.1	NC_002661.2	0.4711510549112757
GCF_000012045.1	NC_019513.1	0.4679054245697226
GCF_000012045.1	NC_055038.1	0.46679744452572547
GCF_000012045.1	NC_055043.1	0.464341883953999
GCF_000012045.1	NC_004616.1	0.4528745730486991
GCF_000012045.1	AF424782.1	0.4528745730486991
GCF_000012045.1	NC_055044.1	0.44767582234375686
GCF_000012045.1	NC_055048.1	0.4441355355508087
GCF_000012045.1	NC_055041.1	0.43941492594683806
GCF_000012045.1	NC_055049.1	0.42618460358168386
GCF_000012045.1	NC_055045.1	0.4252324624328178
GCF_000012045.1	NC_055042.1	0.42127937370881813
GCF_000012045.1	NC_021323.1	0.41998259457561654
GCF_000012045.1	NC_011344.1	0.41180852519961136
GCF_000012045.1	NC_011612.1	0.4002922002911079
GCF_000012045.1	NC_022758.1	0.3935970201758924
GCF_000012045.1	NC_028862.1	0.3886067427977025
GCF_000012045.1	NC_007054.1	0.36099578265627447
GCF_000012045.1	NC_055047.1	0.3408554862385321
GCF_000012045.1	NC_020199.1	0.3056271700668755
GCF_000012045.1	NC_055040.1	0.2641029871863896
GCF_000012045.1	NC_007045.1	0.13641874639492407
GCF_000012045.1	NC_005356.1	0.1111676301908507
GCF_000012045.1	NC_013195.1	0.10341726601408209
GCF_000012045.1	NC_004615.1	0.09040176359966977
GCF_000012045.1	AF424781.1	0.09040176359966977
GCF_000012045.1	NC_028915.1	0.0799148561117794
GCF_000012045.1	NC_007061.1	0.07398762861548525
GCF_000012045.1	NC_007059.1	0.07309274203275039
GCF_000012045.1	JX274647.1	0.07280995944245024
GCF_000012045.1	NC_021801.1	0.07267082746725093
GCF_000012045.1	NC_028669.1	0.07261006812052449
GCF_000012045.1	NC_054974.1	0.06702877983587338
GCF_000012045.1	NC_021332.1	0.06369056846733669
GCF_000012045.1	NC_054979.1	0.062098177600445385
GCF_000012045.1	NC_009526.1	0.06145202557906256
GCF_000012045.1	NC_007049.1	0.06142541872706972
GCF_000012045.1	NC_011614.1	0.061320699807176776
GCF_000012045.1	NC_007065.1	0.06021253453038674
GCF_000012045.1	NC_007057.1	0.06020208830548926
GCF_000012045.1	NC_010808.1	0.05821968449776736
GCF_000012045.1	NC_054981.1	0.05753382653530982
GCF_000012045.1	NC_010147.1	0.05641479528492711
GCF_000012045.1	NC_002321.1	0.05616853022873842
GCF_000012045.1	NC_012784.1	0.05610277802751057
GCF_000012045.1	NC_054982.1	0.0552142157801176
GCF_000012045.1	NC_019921.1	0.05479615694401922
GCF_000012045.1	NC_048636.1	0.05469816091954023
GCF_000012045.1	NC_025460.1	0.05428985070422535
GCF_000012045.1	NC_007058.1	0.05413341281427413
GCF_000012045.1	NC_007050.1	0.053897183117674954
GCF_000012045.1	KP209285.1	0.05333222742474917
GCF_000012045.1	NC_048681.1	0.05169830879303194
GCF_000012045.1	NC_023499.1	0.04888915955810376
GCF_000012045.1	NC_008689.1	0.04804861671533986
GCF_000012045.1	NC_054978.1	0.047503702784012225
GCF_000012045.1	NC_009761.3	0.04725365694260277
GCF_000012045.1	NC_017968.1	0.04543804138309048
GCF_000012045.1	NC_024391.1	0.044827962614148446
GCF_000012045.1	NC_007062.1	0.04123965459342768
GCF_000012045.1	NC_007047.1	0.039256625441696114
GCF_000012045.1	NC_007048.1	0.03843616259477675
GCF_000012045.1	NC_007064.1	0.03765240696660461
GCF_000012045.1	NC_054983.1	0.03707576510804542
GCF_000012045.1	NC_007063.1	0.036955640165621896
GCF_000012045.1	NC_048635.1	0.03345836110561709
GCF_000012045.1	NC_054975.1	0.03268328464784161
GCF_000012045.1	NC_021863.1	0.030691728406639782
GCF_000012045.1	NC_014460.1	0.030404121629820178
GCF_000012045.1	NC_029010.1	0.029110080804099325
GCF_000012045.1	NC_004617.1	0.02708230279481298
GCF_000012045.1	NC_048658.1	0.026396959401094152
GCF_000012045.1	NC_028917.1	0.026289614366459185
GCF_000012045.1	NC_028859.1	0.02336629556213708
GCF_000012045.1	NC_008799.1	0.02234694353310845
GCF_000012045.1	NC_048644.1	0.022320827831155226
GCF_000012045.1	NC_054973.1	0.021792096476207643
GCF_000012045.1	NC_009763.3	0.021629376585297743
GCF_000012045.1	NC_021773.2	0.021124788071241195
GCF_000012045.1	NC_048710.1	0.020770443177638837
GCF_000012045.1	NC_008798.1	0.020636053160753492
GCF_000012045.1	NC_048634.1	0.019817994280266923
GCF_000012045.1	NC_048711.1	0.019487255001852537
GCF_000012045.1	NC_023500.1	0.01930705895937738
GCF_000012045.1	NC_008617.1	0.018798882912326096
GCF_000012045.1	NC_007060.1	0.018429273065724786
GCF_000012045.1	NC_048657.1	0.01840331096608144
GCF_000012045.1	NC_054980.1	0.015825529841656517
GCF_000012045.1	NC_048713.1	0.015288895752895755
GCF_000012045.1	NC_028775.1	0.014982143950995406
GCF_000012045.1	NC_054977.1	0.014630739175614828
GCF_000012045.1	NC_003288.1	0.014604969708224043
GCF_000012045.1	NC_002486.1	0.012413795030239287
